-1.4082281992971644, 7.724884549142885E-5, -1.1939980175754061
-1.422046866403779, 7.649847288115907E-5, -1.2087951054449406
-1.4354085974958726, 1.24792235514537E-4, -1.2227845259319925
-1.4484133915455208, 2.1928278443095195E-4, -1.2357903273868862
-1.462607670082499, 3.481445397941485E-4, -1.2487101448688334
-1.478819352927233, 4.912526409515117E-4, -1.2627966655710814
-1.4962044140166963, 6.423295530928463E-4, -1.2783298402035828
-1.514706192632334, 7.935052366305761E-4, -1.2954935565657861
-1.5342596444317487, 9.356545722551957E-4, -1.3144655600778197
-1.5551027637038728, 9.945702036597837E-4, -1.3343064000281917
-1.5773484087917933, 9.228125852245306E-4, -1.354577024835781
-1.6004692679245198, 7.987754334859432E-4, -1.3770090155848398
-1.6235839432927082, 8.541716882577433E-4, -1.4044779618250562
-1.6469319228519173, 9.205371602787338E-4, -1.4353525364030848
-1.6704841200252367, 9.364105155209579E-4, -1.4691888031864684
-1.694031845501813, 8.938787743937304E-4, -1.5061174605122332
-1.7173360237572162, 7.875505250343195E-4, -1.5462636893806345
-1.740125727664034, 6.150873166683724E-4, -1.5897437717133305
-1.761078633440748, 6.042327896844668E-4, -1.63907735432834
-1.7800963973214488, 6.753570168189782E-4, -1.6934449608071898
-1.7973178827056324, 7.155829839797789E-4, -1.7516260591465342
-1.813825774698753, 5.143821558935002E-4, -1.8098772211772867
-1.828355002916291, 2.2827007523318343E-4, -1.8706650276869445
-1.8403274464727024, -9.278245395494267E-5, -1.9344816956609157
-1.8493987650143306, -4.3000753256849933E-4, -2.0011908920370365
-1.8540770538348557, -5.68383628022584E-4, -2.072427819378821
-1.854971533067904, -6.51851855951513E-4, -2.146453615196836
-1.852029400622633, -6.905369624523594E-4, -2.222779614479537
-1.8469214762288242, -9.020762156772832E-4, -2.2970887453812434
-1.8391338185153985, -0.00120140692633397, -2.370259534873913
-1.8277570429411778, -0.0014519557884624668, -2.443989737045726
-1.8127918075646559, -0.001631856700072376, -2.518062270075735
-1.7942546052281692, -0.001716904322342394, -2.592348017987849
-1.772235472939253, -0.001688735001171171, -2.6666802108915193
-1.7505492858157616, -0.001964360663444964, -2.7337648006446784
-1.7263808291250848, -0.002166197471684228, -2.799630900885481
-1.6999512770373304, -0.0022846032181700338, -2.8642069812016246
-1.6714677274534808, -0.002308846056540581, -2.9275092234211666
-1.6410966546072074, -0.00222493235408594, -2.989667325253566
-1.611602947246522, -0.002306541968401188, -3.0460625422065157
-1.5823364348403663, -0.0024445251592450923, -3.0983527142077767
-1.5509296317147112, -0.0023511392637556305, -3.1497213237148576
-1.5189562829846683, -0.002178502182824449, -3.199352864637228
-1.486585551817941, -0.0019223638220235983, -3.2474103120323736
-1.4539234490955186, -0.0015741130770909884, -3.294129294530215
-1.4250260476125634, -0.0015395127200799053, -3.3331589268083235
-1.396722964052496, -0.001466344894634819, -3.370256399735425
-1.3690599511975396, -0.0013458822907077561, -3.405662221498302
-1.3421273244445764, -0.0011761642674583683, -3.439501062312155
-1.315991362641245, -9.546887584788166E-4, -3.47189862536264
-1.2907025101815848, -6.791553421887642E-4, -3.5029717914454532
-1.2662937184703527, -3.472056837372506E-4, -3.532833857719166
-1.2435948787065796, -3.929844209205058E-5, -3.560276659070573
-1.223401320220565, 1.6611580798420178E-4, -3.5841783819642328
-1.205713520333787, 2.935634737704085E-4, -3.610673511432364
-1.189630214620275, 3.1467347548685964E-4, -3.640732453291476
-1.1726370031743716, 3.391817760949323E-4, -3.6715173502122607
-1.15466370884511, 3.6766545030486597E-4, -3.703016531640984
-1.1356407063210276, 4.0110169414209196E-4, -3.73521630160114
-1.115499620019551, 4.408753945832622E-4, -3.768101191456205
-1.0941711986448457, 4.890768165801695E-4, -3.8016570597810877
-1.071585593809644, 5.485567842611339E-4, -3.835871854893215
-1.0476732236177129, 6.229217538464837E-4, -3.8707363501531025
-1.0223591971860975, 7.171879919432023E-4, -3.906252152907706
-0.9955614938720936, 8.380523490334468E-4, -3.9424361080616768
-0.9694912109721978, 7.559137187387321E-4, -3.9758332691558795
-0.942224700870107, 6.690061954199855E-4, -4.009337353876699
-0.9136790652130158, 5.869038155768003E-4, -4.043001140330399
-0.8838483733161331, 5.122958780718889E-4, -4.076774732199631
-0.8527293955144031, 4.486719402456707E-4, -4.110616719069243
-0.8203266223543797, 3.997888773441538E-4, -4.144491450302573
-0.786642146542915, 3.707138920185926E-4, -4.1783803194295395
-0.75168084688332, 3.6724109489316703E-4, -4.212279911661094
-0.7154407225930013, 3.968637200775227E-4, -4.246214433203343
-0.6779058590531052, 4.6946511444545536E-4, -4.280247413634447
-0.6410930989936505, 3.785990136457862E-4, -4.3114011656977524
-0.6043146187352252, 2.053954893939114E-4, -4.34082035909621
-0.5667864827864386, 4.2923422455931615E-5, -4.369787326688916
-0.5285796402736043, -1.0640411611939626E-4, -4.398311453764055
-0.48976191836823957, -2.3960746896634078E-4, -4.4264232517585915
-0.45039870502410884, -3.5335777046219263E-4, -4.454175654148744
-0.41053882541296466, -4.4253510237401983E-4, -4.481657721744369
-0.36944988916063054, -4.093403070375423E-4, -4.508866353998226
-0.32684049067272086, -2.0317269026426388E-4, -4.535484651394725
-0.28718809273579965, -3.2062982194247525E-4, -4.557157151348889
-0.24753115877843884, -4.24840691797268E-4, -4.578256845881409
-0.2079468568333347, -5.156153893883797E-4, -4.598872542009751
-0.16849957596879167, -5.920301453121724E-4, -4.619114603982785
-0.12923677205594813, -6.519992516356155E-4, -4.639120254217309
-0.09018412431084222, -6.917331949072292E-4, -4.659059085109797
-0.05133294029321578, -7.042782836736983E-4, -4.679150846055629
-0.01359131194765939, -7.884365111920921E-4, -4.698141037902168
0.023023625946206716, -9.039987187113852E-4, -4.712270585471122
0.05978497952460221, -9.15260489313674E-4, -4.725662664775795
0.09583147523883612, -9.360357425483024E-4, -4.738971657087233
0.13115733463018708, -9.651302733058031E-4, -4.752346047736378
0.16578107185708735, -9.991066261108017E-4, -4.7659562758680725
0.1997425645342248, -0.0010325851639270134, -4.77999650778527
0.23311786756066716, -0.0010563765773383693, -4.7947095415931535
0.2656410672730799, -0.0010349132115590187, -4.804917842530712
0.2970148554920489, -0.0010332011547573572, -4.812734456069258
0.32737480332121505, -0.0010692449415046212, -4.820849574665232
0.35676841213404753, -0.00113927022513316, -4.829368049667842
0.38524953606813855, -0.001238925290314885, -4.838397093711475
0.41288661572431673, -0.0013621785549178256, -4.8480610458093505
0.44089216304953754, -0.0013054850313904964, -4.857559749172649
0.4704114331690485, -8.682208995156593E-4, -4.866399454796955
0.4954602756638926, -9.164927473386264E-4, -4.870814816651089
0.5192175253787075, -0.0010462667589763441, -4.875509907480088
0.541944271203407, -0.001227788923870765, -4.880852241380316
0.5637100841153595, -0.0014558501670673962, -4.8869062270604235
0.5860450654733496, -0.0014381975042478956, -4.891921444315367
0.608898276292302, -0.0011795353714929568, -4.896135711204644
0.6307964822961156, -9.77804577368513E-4, -4.901658581531396
0.651910401508346, -8.137840483706249E-4, -4.908619578688468
0.6699866771884343, -9.907210518131926E-4, -4.912812392251549
0.6865205745604641, -0.0013115860373766886, -4.916523303350093
0.7043274143467089, -0.0011968752219084777, -4.917180322805857
0.7214236721237955, -0.0010989862035235554, -4.918404149736945
0.73761380914558, -0.001075361954749443, -4.920709659158629
0.7530110413383129, -0.0011114154823754774, -4.924049277007189
0.7677126755890649, -0.001194827902990081, -4.928386976310737
0.7818094140652967, -0.0013140566008962296, -4.933701549011729
0.7980109252809622, -8.091873349731493E-4, -4.936286692860492
0.8116534804397801, -6.441927500642208E-4, -4.937279801373508
0.8234170218109177, -7.15189221990542E-4, -4.937248024271898
0.8345261462581115, -8.40984468895023E-4, -4.937999760548973
0.8450485691640102, -0.001010939672845268, -4.939441584096626
0.8550412374835057, -0.001216085064597472, -4.941489335848124
0.8653087040890468, -0.0012053308793493756, -4.942079468619131
0.8757965198017139, -9.870474676443308E-4, -4.941337415887274
0.8856689371779124, -8.35156502437151E-4, -4.9415142625986315
0.8950047831114969, -7.337664460127513E-4, -4.942469814584045
0.9038667579507268, -6.703055821057902E-4, -4.944089001990275
0.9123058467814991, -6.345243715140114E-4, -4.946273885441201
0.920364973848232, -6.177155163333836E-4, -4.94893974167588
0.927529874381422, -6.948598879237267E-4, -4.950821506282129
0.9339729446261911, -6.70727846854291E-4, -4.948545307752557
0.9402137881697197, -5.737987671059486E-4, -4.945606798417096
0.9460307440865992, -5.15959127938892E-4, -4.94310476964009
0.951461350603199, -4.875733633173951E-4, -4.9409203204806404
0.956535783353615, -4.809181810108143E-4, -4.938951796479476
0.9612786484168527, -4.897334119382535E-4, -4.937110801204967
0.9657104426036177, -5.088355999163241E-4, -4.935318969399114
0.9698485201898186, -5.338970497028583E-4, -4.933506218873925
0.9737079758664327, -5.612505681904523E-4, -4.931609639890663
0.9773018614419882, -5.878686231817198E-4, -4.9295724386213875
0.9806422964763415, -6.111245932842735E-4, -4.927343959563288
0.9837405403805151, -6.288155524512007E-4, -4.924879177633426
0.9866077786212621, -6.390075138575924E-4, -4.922139011369298
0.9892542681053017, -6.403175446534348E-4, -4.919089360385261
0.9916908004366813, -6.31582575532974E-4, -4.915702128200827
0.9939302140368598, -6.115209384907061E-4, -4.911957089255277
0.9959859993186013, -5.791673127877317E-4, -4.907840788073986
0.9983698629394838, -5.500862468617029E-4, -4.905408015391769
1.0080979655780824, -0.025237295705604623, -4.930717950787592
0.9830692402955583, -0.04750580424924422, -4.741326271183701
0.9557512379680341, -0.0677559736796276, -4.541354634732155
0.9261639407155933, -0.0857826393525638, -4.331364833317879
0.8943291874975214, -0.10139831622021855, -4.11192942425192
0.8602737461383114, -0.11443262526661258, -3.8836370496487818
0.8234250899380559, -0.12476994405621511, -3.645382948245837
0.7837640028511759, -0.13223848755096235, -3.3975291217901313
0.742431602414475, -0.13664958043364717, -3.143813839574257
0.6994010149568087, -0.13792158903650353, -2.8847055058773208
0.6546808742540473, -0.1359849190630582, -2.6207615483931828
0.6083092625814717, -0.13078260195433966, -2.3526036096292695
0.5603442081458824, -0.12227272341440898, -2.0808987629634434
0.510860415421161, -0.11042923058438614, -1.8063491612957512
0.45994601522774003, -0.09524290977228933, -1.5296833035082085
0.40769973377992974, -0.07672234716173687, -1.2516483595846375
0.3542249653773455, -0.054894375635957005, -0.972992778003148
0.2994265772506277, -0.029752932604114157, -0.6937648825410732
0.2438272596559945, -0.0014557310022400571, -0.41609100330323895
0.1874639449439155, 0.029903560087214842, -0.14050020216363152
0.1304848117530757, 0.06416284117870052, 0.131986472241241
0.0730062702162364, 0.10118067120574192, 0.4006687776604373
0.01514925533521927, 0.14079273837905593, 0.6648523552183452
-0.042963325798547336, 0.18281134913332941, 0.9238575015029769
-0.1012083043824179, 0.22702512634194782, 1.1770257271773685
-0.1594633175224276, 0.2731989771524246, 1.4237247424526331
-0.2176073224033357, 0.32107438347016615, 1.6633521519817471
-0.2755206010711171, 0.3703700650263846, 1.8953379935127255
-0.3330842748464611, 0.42078306052917025, 2.1191461736660377
-0.3901793305037502, 0.47199026373219866, 2.33427479858085
-0.4465846383060459, 0.5236435807963149, 2.539993625301805
-0.5017224353611784, 0.5753752091469799, 2.734763255464279
-0.5558571368077578, 0.6268667456317862, 2.9192865008027704
-0.6088513649155032, 0.6777497094548419, 3.0932119867870758
-0.6605634403397675, 0.7276496626090019, 3.2562213796281876
-0.7108460482065734, 0.7761880186901324, 3.4080230346322136
-0.759545381671421, 0.822990410361518, 3.548358966597674
-0.8064996514633509, 0.8676829131865071, 3.6769852135833156
-0.8515390861043057, 0.9099007546581497, 3.793679951980169
-0.8944846136703889, 0.9492888357458646, 3.8982318490756986
-0.9351493536340669, 0.9855071138883025, 3.990443599731663
-0.9733378707478733, 1.018231892688478, 4.0701224892929755
-1.00884737933031, 1.0471576198249526, 4.137076238433936
-1.0414675864340546, 1.071999260543337, 4.191107133929553
-1.0709820442085647, 1.0924951421619866, 4.232010359044413
-1.0971666376178082, 1.108406605192207, 4.259561181601383
-1.1197901763489404, 1.119520422635249, 4.273512121024729
-1.1386131078950925, 1.1256502313306935, 4.27358530808473
-1.153386305273616, 1.12663888220486, 4.259467663880611
-1.1628036257650387, 1.1223954807006917, 4.226955969048072
-1.1676315129688064, 1.1135359857091123, 4.177348899407704
-1.1713696869157895, 1.1031678702135537, 4.1231721800779235
-1.1739627513412794, 1.0913416636883615, 4.06452543298158
-1.1753546309735077, 1.0781073647801303, 4.001505638073773
-1.1754887022344895, 1.0635138215119744, 3.9342069368619526
-1.1743080782981443, 1.047608159945138, 3.8627207858585253
-1.1717560460680927, 1.030435282991733, 3.7871364603784796
-1.1665042368028664, 1.0119743437369881, 3.70523317712431
-1.1589787321242357, 0.9922928583175921, 3.618059219879955
-1.1503589833652557, 0.971514031395972, 3.527983156058877
-1.140540435374265, 0.9497134663688795, 3.4350476367036946
-1.1292954690398247, 0.9266320388570524, 3.3385283562401775
-1.1157881754441443, 0.9008078030032562, 3.2346799922207023
-1.0990217594113594, 0.8733736694180569, 3.1240361420255494
-1.0803365183801896, 0.844686475492141, 3.0095372503237656
-1.0603805174125582, 0.8149719090148331, 2.8927027970267805
-1.039007648324779, 0.7842182844452785, 2.7733836790267445
-1.016114558920539, 0.7524198801627682, 2.6515189745340915
-0.9907009233007869, 0.7193423769098333, 2.525367085221541
-0.9630971548633223, 0.685170135981787, 2.3959091113978594
-0.9332939149408966, 0.6480530185236106, 2.260090325481375
-0.9019815841191637, 0.6098514049629076, 2.1222332399712687
-0.8690564192441455, 0.570506314885336, 1.9822078370812843
-0.8333307796181714, 0.5293464701779715, 1.8374174073874845
-0.796037341059175, 0.48700070880622714, 1.6907528428114704
-0.7574664304366168, 0.443627058507003, 1.542972322420443
-0.71710737270048, 0.3985850225933918, 1.3924258916582408
-0.6741811379291194, 0.3511568309197015, 1.237062635498226
-0.6293011063583983, 0.3020865008494167, 1.0791106042255107
-0.583105755455885, 0.25181221095107453, 0.920216978602018
-0.5354458454798233, 0.2001699928467784, 0.7600345875751466
-0.4861470771881109, 0.1469527753433577, 0.598133003541776
-0.4346702307405046, 0.09145819131525146, 0.4328384767946041
-0.3817882510762004, 0.034458546252263744, 0.26647945622789315
-0.3274727334397237, -0.024109091971144192, 0.09903795223387712
-0.2716391491643575, -0.08441106035137924, -0.06974005825732066
-0.21429822671598442, -0.14649765422165073, -0.23980930001952494
-0.15564085730415167, -0.2102188807125973, -0.41059566595333497
-0.09565104918010725, -0.27568796184484423, -0.582199433343825
-0.03424786871152141, -0.34308676477474176, -0.7548977803069583
0.02825282582319094, -0.4119382588910194, -0.9274898032410457
0.09226944963261663, -0.48285987604454217, -1.1012939000071658
0.15687499717844572, -0.5551511631832695, -1.2741752431265136
0.22274750911371316, -0.629535959476403, -1.447902208895584
0.2894313356816716, -0.7050799851814826, -1.620432924728902
0.35769211633057446, -0.7828176127037558, -1.7940545415564932
0.4263756320027759, -0.8621770950963903, -1.966768907302911
0.4955402590771364, -0.9432482344073465, -2.138752220199901
0.5654527165343517, -1.0255851700691903, -2.3094247824896295
0.636512864473366, -1.109321319823684, -2.479236850856342
0.7087756278606334, -1.1956365395822637, -2.650128193478965
0.779980583717924, -1.282809760744445, -2.817665059687343
0.8521543456453315, -1.3723299878273263, -2.985718812356313
0.9247437883520081, -1.4612216907571578, -3.148883345945859
0.999570471259104, -1.5535100121137853, -3.314964195293324
1.0717768662151268, -1.6460107747457262, -3.4758544547609924
1.144472824171873, -1.7406031348931732, -3.6365487578957945
1.2179834609878757, -1.837009466594206, -3.7967337436810418
1.292567896102883, -1.9325416641544275, -3.951958748601363
1.3666796213714587, -2.03015615705959, -4.1065373798717815
1.438505062268426, -2.128330576976915, -4.257277271813523
1.5109812923255617, -2.2286204007447528, -4.408136090120921
1.58432547028729, -2.3311031235930235, -4.559337313895056
1.6592623732277683, -2.432311131310967, -4.705261605096504
1.7302060611623262, -2.5326420400170755, -4.844921061549763
1.8000540475096949, -2.634147328178166, -4.982950259931828
1.870392481471099, -2.737424214295985, -5.120920646208437
1.9414533120159947, -2.842483863433537, -5.258970439090509
2.013643636883989, -2.9494599380207873, -5.397463941510374
2.081851554464703, -3.0535571550287526, -5.527509784400981
2.1475880530306712, -3.1546262938014724, -5.649506138473947
2.2135179361353616, -3.257024039203948, -5.771429774469444
2.2797785873794894, -3.360576317764074, -5.89313645203314
2.3466130634871147, -3.4652161519000826, -6.014667776594125
2.4129941310170784, -3.570204153772751, -6.1348592590890405
2.4729819404361892, -3.6720507727020752, -6.247892771774341
2.5323984138287097, -3.773751679227197, -6.359458599426813
2.591282057507706, -3.8751751490357282, -6.469570194140994
2.6496855941900566, -3.9761937917174484, -6.578254060933519
2.7077227232221306, -4.076432660800551, -6.68512279650234
2.766205077476659, -4.173245140209922, -6.7859196688080585
2.8235170723686718, -4.269253892015573, -6.885415834437235
2.8740752950447024, -4.361790123623921, -6.9801107676157494
2.9236532535089506, -4.4529854380756735, -7.073437469269253
2.9722313201728654, -4.542648831462146, -7.165393007949848
3.0197897121199593, -4.63059020853177, -7.255984482736498
3.0663055552158482, -4.716619720124181, -7.345227997609395
3.11175178575036, -4.800547066906271, -7.433147451302804
3.156095449624477, -4.882179860434104, -7.519771909809732
3.1992989863587047, -4.961328215403324, -7.605142863767919
3.241315208982976, -5.037797480625837, -7.6893028773518655
3.2820886532322353, -5.11139444521078, -7.772305634205429
3.3204313982911673, -5.181392067342727, -7.853639389312347
3.3547029592155706, -5.2468995248769135, -7.93272122521691
3.387611964876439, -5.309071427096503, -8.011121188182823
3.4191405217079804, -5.367765798812362, -8.088977105510077
3.4492694698494244, -5.422847956518458, -8.166440329971742
3.477975521459986, -5.474199365157486, -8.243691752288203
3.5052326751535414, -5.521714928097824, -8.320936609296918
3.530257817219438, -5.564281810127724, -8.396540831551864
3.55418272788622, -5.599356846853617, -8.465362829288424
3.5777922384253094, -5.6319746193681, -8.536044616921798
3.601054961883091, -5.662117928643865, -8.608681071127414
3.623958240400314, -5.689768952969282, -8.68336314930361
3.6464642392338646, -5.714925558462866, -8.760227771239073
3.6685401949004, -5.737592959721857, -8.83943131373766
3.6901475406305217, -5.757790347241066, -8.921168651494494
3.7112343502910368, -5.775558610197129, -9.00569453975081
3.7317334506417783, -5.790964828863549, -9.093337948960343
3.7515681957019487, -5.804123036050019, -9.184545140918159
3.7706370371736764, -5.8151586547812375, -9.279828137491002
3.7904963829145677, -5.817583020212835, -9.365668612754902
3.8098185095980734, -5.817075015404939, -9.453909068852
3.8285474881403463, -5.813646584009747, -9.544766922875578
3.84661725809298, -5.807324336930842, -9.638512664305612
3.863945936255769, -5.798157189715735, -9.735495074573866
3.8804297721200065, -5.786228548864917, -9.836179629303004
3.8959356775209812, -5.771675407085878, -9.941207901797306
3.9113716050751584, -5.750831888956984, -10.042103142654636
3.9254475531040685, -5.72285104505216, -10.137686994936072
3.938087050895157, -5.691199775307717, -10.235736969669311
3.949556827468246, -5.65610774299505, -10.336776463582144
3.959713401759856, -5.617605977893989, -10.441216630289514
3.968374071353863, -5.5757608067838555, -10.549629824468232
3.975963093894399, -5.529692246613987, -10.659740021394708
3.9852987464627176, -5.475366834360139, -10.758742264648767
3.993417662013699, -5.417153297678981, -10.860013015717684
4.000204064550356, -5.355030194174865, -10.96376452845007
4.005525519695135, -5.28898240331438, -11.070265810531366
4.00921501903006, -5.2190054922793365, -11.179883091888424
4.011057580243474, -5.145114845713655, -11.293138645962038
4.014637905119355, -5.062817864046615, -11.392514105461451
4.016934665656165, -4.976153018722528, -11.492787479791073
4.017734296570527, -4.8852275643745235, -11.59455208220415
4.0169282131871915, -4.790009792848318, -11.697876711908739
4.014394698801621, -4.690474054998489, -11.80287128607019
4.0099896151589665, -4.586597082320669, -11.90969459409606
4.0051945574504355, -4.476981842953068, -12.01082989978579
4.00051438865754, -4.361566166078815, -12.104214775488053
3.9942495216532277, -4.241882610480422, -12.19768293112788
