 -8.063494588580955, -0.428065892063044, -11.042530303101373
 -8.187574194480455, -0.4286307465060055, -11.12068219082443
 -8.313664239395518, -0.42895586222930193, -11.204868617394002
 -8.441594533895543, -0.430793224975894, -11.295253365323767
 -8.571343745254394, -0.4325920605621374, -11.392139348720505
 -8.702736079330311, -0.43446857396697025, -11.495756920292333
 -8.835547191681163, -0.4365403809902896, -11.606324236590666
 -8.96950062641299, -0.4389170281197383, -11.724040934919715
 -9.10426462839922, -0.4417058668981001, -11.849079897955097
 -9.239435590141433, -0.4453482239972243, -11.981566178896948
 -9.374542943296982, -0.45084181640109655, -12.121556491739081
 -9.509105485029451, -0.4564924359437895, -12.26919974282569
 -9.642617923883568, -0.4628182134007668, -12.42441328545757
 -9.774492963211468, -0.4700314151609083, -12.587080859570813
 -9.904094128141706, -0.47817673387733817, -12.75701979945444
 -10.030755507451609, -0.4872793915437661, -12.933957482922448
 -10.153794234573002, -0.4973334953066687, -13.117526626252758
 -10.272466210305463, -0.5096892467620866, -13.307235511694937
 -10.386137429815847, -0.5228517892603003, -13.502589532777234
 -10.49424394855613, -0.5370527132437941, -13.702880551307397
 -10.596196118112935, -0.5522072770211798, -13.907372575111802
 -10.691465412461348, -0.5681874616101221, -14.115258550350173
 -10.779597037167285, -0.5848208667362585, -14.325675532767079
 -10.860181143777535, -0.6038485410461076, -14.537678210814425
 -10.932999853341201, -0.6242944999435052, -14.750362374307802
 -10.99789911712574, -0.6452699313896383, -14.962825686040883
 -11.054797766289546, -0.6665546631300492, -15.17417260586172
 -11.103694404629689, -0.6877942596423511, -15.38355539550984
 -11.144644281769317, -0.7099407754347768, -15.590155328062364
 -11.177837771883688, -0.7340678041784915, -15.793209059020516
 -11.203551918546571, -0.7581738571886069, -15.992097872585253
 -11.22204920424493, -0.7820561708817596, -16.186258374825393
 -11.233620488853168, -0.8054973637202029, -16.375215206872586
 -11.238544555104983, -0.829591682224458, -16.558560464872503
 -11.237148383472366, -0.8554673028641337, -16.73597124512596
 -11.229803254765939, -0.8808973919672575, -16.907255498526496
 -11.216785134090586, -0.905472542899315, -17.072277200817688
 -11.198388830084468, -0.929275897741465, -17.230932508426605
 -11.174861471404277, -0.9522489956114072, -17.383186565004433
 -11.146380924486643, -0.9779855974832472, -17.52899024815267
 -11.113222104256224, -1.003142317420898, -17.668454633033193
 -11.075543199724969, -1.0276793384273595, -17.801666896397048
 -11.033468690043431, -1.0515765639472532, -17.928740288504542
 -10.987089593838597, -1.0748261165485848, -18.049808873423693
 -10.936464540964248, -1.0974379867939916, -18.165022672737855
 -10.88162113097244, -1.1194442501652397, -18.274543734097794
 -10.822523559503088, -1.1433058060877004, -18.378489349360365
 -10.763290712884583, -1.1677049728284032, -18.4848311848506
 -10.703323585803105, -1.1939729566305985, -18.599655048516055
 -10.636908886118622, -1.2224651541487201, -18.720666881732438
 -10.563776890210704, -1.2533303938644604, -18.847529419784507
 -10.483563248857047, -1.2857527446726917, -18.979936198435393
 -10.395978478813692, -1.3200974206045866, -19.117470891378943
 -10.300717276194312, -1.3569180753154606, -19.25965131040269
 -10.197432190999358, -1.396344253367626, -19.405959896911934
 -10.08577398024568, -1.4385022155701566, -19.555808677710083
 -9.96540274932509, -1.4835001251588718, -19.70853209956469
 -9.836001695568228, -1.531429100124629, -19.863381004624372
 -9.697163389156888, -1.5793144965985453, -20.019720812483815
 -9.54883497187285, -1.6294048548227151, -20.176511629386127
 -9.390898154413764, -1.6818447373510663, -20.332750758871942
 -9.223296610716442, -1.7372105952459915, -20.487349490575856
 -9.046085342275564, -1.7961982407428552, -20.639150607242797
 -8.859432934268463, -1.854984527030845, -20.78721227208309
 -8.663797573450672, -1.913890246186101, -20.93035323834256
 -8.459771856441389, -1.9737590385401103, -21.067349249986826
 -8.248051409227246, -2.034109864212454, -21.197107630960762
 -8.029493249662412, -2.094400202811326, -21.31861857849897
 -7.805105103993281, -2.154007698194188, -21.430990006279792
 -7.576024346405907, -2.2096204030825044, -21.533674897770005
 -7.343561006331828, -2.261952703982969, -21.626011725564286
 -7.108840486773588, -2.3141405880412744, -21.707365266599776
 -6.873123890750136, -2.3663765294709735, -21.777472031960762
 -6.6378954804962715, -2.415367097094098, -21.83648269534637
 -6.40442095630576, -2.460482925240252, -21.884571733484538
 -6.173887778854478, -2.50106493507051, -21.922082510280248
 -5.947380935336475, -2.536394749835789, -21.94950524859505
 -5.725808239358077, -2.566265830146477, -21.96740178908366
 -5.509092146198404, -2.598795259982152, -21.975719556255626
 -5.298533426959822, -2.6263256963161288, -21.975732882778857
 -5.094598570226536, -2.6484887169125866, -21.96816319893015
 -4.8976177201852265, -2.664899008082181, -21.953730693736528
 -4.707804890665104, -2.6750847283349963, -21.933139863017033
 -4.524894607155644, -2.681407902006369, -21.906766002118392
 -4.347941018726473, -2.6902728969269534, -21.874489928756567
 -4.177729788832948, -2.6941844963497843, -21.837550611575736
 -4.014053449001894, -2.6929730450741944, -21.796393843997855
 -3.8566576407459126, -2.686427629486587, -21.751401881183256
 -3.705259058988739, -2.674265223412756, -21.70289666285817
 -3.559444122901276, -2.656833915970039, -21.65105616924888
 -3.4171573396603585, -2.644219489481146, -21.594806846084747
 -3.2794991207260726, -2.6268487801561724, -21.53537241377706
 -3.1464582465548085, -2.60199168419299, -21.4731664009323
 -3.017211975940518, -2.572546201142485, -21.407757854440767
 -2.8913151247466957, -2.5385789004245622, -21.339042620102166
 -2.7683095591344187, -2.500192145288002, -21.266851063655352
 -2.6477168728165945, -2.457559518905909, -21.1909416243228
 -2.5307455180473197, -2.41357419791622, -21.117685552298312
 -2.414843721962922, -2.3763392474446725, -21.046183535872874
 -2.299241127823823, -2.3354515381259673, -20.970943970788163
 -2.1842613543599745, -2.290794935080114, -20.891969749725323
 -2.070225140771254, -2.242331200290461, -20.809272861476856
 -1.9575700858475207, -2.1894940188960117, -20.722969311082558
 -1.8467243593746323, -2.13186314183137, -20.633176007453322
 -1.737811179671147, -2.070528202769492, -20.539792450658233
 -1.631173611909924, -2.005470019941608, -20.442913527945436
 -1.5271704541918139, -1.936601566003604, -20.34266616039166
 -1.4252242657391472, -1.867684602594065, -20.23868576939422
 -1.3248570468110312, -1.8018177647806395, -20.130736869124135
 -1.2276347017506648, -1.7337066697334702, -20.019723967039592
 -1.1338116071521132, -1.6634852201054504, -19.90584382545201
 -1.0436239956291997, -1.5912865703393702, -19.789312097507977
 -0.9573012187899828, -1.517187502658274, -19.670368230406492
 -0.8750658987882893, -1.4412014318265773, -19.54927228304106
 -0.797901164422635, -1.3603026237687126, -19.4267819942007
 -0.7228401668579485, -1.2863030259840618, -19.30160217334286
 -0.6513426392325252, -1.2141338492567657, -19.174701383978707
 -0.5841854553788757, -1.141307432701162, -19.046693396655236
 -0.5214228848794891, -1.0679260936955197, -18.917855549676258
 -0.4631018424153899, -0.9940115276780348, -18.788466373961846
 -0.4092780268926033, -0.9194527733140512, -18.658806646817155
 -0.3593780984585768, -0.84626001254347, -18.528909237025946
 -0.31091832555745835, -0.7830100523646641, -18.398132953725575
 -0.26634124167209805, -0.7208663022002242, -18.267706915972372
 -0.22554915966848021, -0.6599096993462434, -18.1378469980033
 -0.18844822977181153, -0.6001424400493196, -18.00875754207187
 -0.1549487987807927, -0.5414961981983766, -17.880627156199807
 -0.12725070294732, -0.47586194135150794, -17.754848066192952
 -0.10005518808880964, -0.42119016350992, -17.62955604560331
 -0.07546137685193877, -0.36971773345102665, -17.50555709572889
 -0.053663535075956226, -0.32025541718100414, -17.383073796022217
 -0.03452915538895507, -0.2727295071332181, -17.262208725811153
 -0.017949901242909405, -0.22697423825872853, -17.143051969218433
 -0.00385561633325171, -0.18268810792925594, -17.025682158679704
 0.007457438256547988, -0.138257927176771, -16.91113718632507
 0.017689457773617967, -0.09908939520884252, -16.798299222091927
 0.026194860117771057, -0.062424815523114185, -16.687366985384553
 0.03307229786442445, -0.028096523329269152, -16.57837480961292
 0.0383963660417006, 0.004131296447376753, -16.47134768787966
 0.041239675475478244, 0.03800246313357225, -16.36673286533933
 0.04224453659102778, 0.0717683035462453, -16.264934603174105
 0.04354099407589551, 0.09836164879076903, -16.16492604267394
 0.04394021895773914, 0.12236673245429519, -16.06688214115147
 0.04348995630882602, 0.14401267916196958, -15.97080469909574
 0.04199266170481408, 0.1643856921297031, -15.876784730730948
 0.036593297545349124, 0.19410271752450625, -15.785949317722935
 0.03133265118919848, 0.21909174724309088, -15.696872183976163
 0.027718234857211144, 0.23425642681075964, -15.609644269222038
 0.0237230038071381, 0.24711491405030395, -15.524260994050199
 0.01898843373167569, 0.25923876574336213, -15.44079170608348
 0.011292640744249738, 0.27903119601417736, -15.360022180724048
 0.0034624978264314876, 0.2964560055122314, -15.280768781299347
 -0.004582971925361612, 0.3120286557239176, -15.202999134096341
 -0.012067354231251493, 0.32311415071997396, -15.12679321232173
 -0.018978089436034296, 0.32985580969763006, -15.052520857532325
 -0.027912558601679294, 0.34203482517093, -14.980393261934028
 -0.03672841627821999, 0.35187191128112927, -14.909569316279672
 -0.04549466464096685, 0.35976624062014007, -14.840026431645256
 -0.05426754024804037, 0.36605936089210167, -14.771733596388051
 -0.06346799082693444, 0.37246561336329687, -14.704749297844105
 -0.07532651202681695, 0.38758291548973745, -14.63953141280728
 -0.085351188334303, 0.39460465430513847, -14.575678047575497
 -0.09461922135382839, 0.397635412353488, -14.513033129929408
 -0.10379590073358447, 0.39925193842304596, -14.451440984839294
 -0.1129221179334472, 0.39968903512678344, -14.390872005399524
 -0.12352306676914981, 0.40493671560583056, -14.33167468851848
 -0.13468685993528062, 0.41157999390309663, -14.27354289283423
 -0.14564447547020531, 0.41670691487952527, -14.216235112875069
 -0.15647054751368916, 0.4206631405145882, -14.159729658293797
 -0.16722635707552858, 0.4237395009003613, -14.103998939814582
 -0.17761199972079122, 0.4248359119160374, -14.049151519016364
 -0.18816772930657866, 0.42620383299117837, -13.995743336489037
 -0.1990827436164686, 0.42855136043970776, -13.943170254454113
 -0.20980345003266443, 0.42972494881098044, -13.891255296301852
 -0.22038314849127172, 0.42996816698326645, -13.839979787262108
 -0.2308605098905936, 0.42946532737439425, -13.789322947735187
 -0.24126611466422254, 0.42836730427914493, -13.739262546717713
 -0.2516274906613667, 0.42681157680076076, -13.68977495979331
 -0.26197725283116746, 0.42495587772605004, -13.640839097701804
 -0.2737283402410151, 0.42857462402613966, -13.592647558042264
 -0.285287230604073, 0.43124280934271497, -13.54491286759675
 -0.2967019666777597, 0.4331730021011235, -13.49762046326838
 -0.30800493502669646, 0.43451374449848235, -13.450755029726007
 -0.3192213133656896, 0.43538348187161957, -13.404300324940014
 -0.3303698604588554, 0.4358737924450842, -13.358239954923466
 -0.34112382029312904, 0.43469331746292417, -13.312729013682965
 -0.3516416404438063, 0.4324807506365915, -13.267684879014668
 -0.3621796921625755, 0.4302732905502553, -13.222966567811705
 -0.3727457278247579, 0.4281151772627976, -13.178554137211133
 -0.38334690261846305, 0.42604729504260597, -13.134427762299584
 -0.3939909878056076, 0.42411214658217355, -13.09056747929898
 -0.4046818914138486, 0.4223353792475326, -13.046954367314301
 -0.41555610493365425, 0.42130721721196607, -13.003600167540949
 -0.4265716548389742, 0.4208605789965518, -12.96047690564139
 -0.43756788320345663, 0.4203141162312387, -12.917526315494918
 -0.44855371576038205, 0.4197066690063227, -12.874729240004267
 -0.45953307189437886, 0.41905480536071216, -12.83206678114293
 -0.47080624355662337, 0.41826920744050256, -12.788328433155499
 -0.4818775398023716, 0.41632067353765523, -12.745317597593884
 -0.5129513816364151, 0.45287025709665873, -12.665520850042398
 -0.5462410001696281, 0.4868244997003166, -12.578136332206727
 -0.5831501078791295, 0.5231585832092731, -12.482079980873994
 -0.6235664293854803, 0.5604691003967577, -12.377231089409536
 -0.6702899299000631, 0.6099619723812246, -12.264360970941997
 -0.7189420306986447, 0.6514040858100918, -12.143983381097689
 -0.7713497159582863, 0.6912926084801603, -12.014823148020264
 -0.8306661822459152, 0.7420785864640287, -11.877168517648855
 -0.8958473155227571, 0.7977062847414675, -11.730808059715672
 -0.9630096011180402, 0.8391072311534411, -11.577063211192803
 -1.0383192127790188, 0.8920472155885208, -11.415097285307478
 -1.1205913041511177, 0.9495806585661699, -11.244456299790622
 -1.2081956987166436, 1.002480892444373, -11.065471987001452
 -1.3028491339929182, 1.0561169418393968, -10.880746704891164
 -1.405299614936749, 1.1128010057294526, -10.68770440250263
 -1.5154532449018179, 1.1705400875075374, -10.486930827651943
 -1.6343920228932634, 1.23225772546678, -10.281100672008755
 -1.759464396542084, 1.284180325881303, -10.069843369580862
 -1.8935599041502496, 1.3399709068440995, -9.852752199130858
 -2.0376969586068068, 1.4040774464086265, -9.631759749712849
 -2.1896650655314467, 1.4663542686670012, -9.406775240346585
 -2.3465143191750624, 1.5111433513305008, -9.181100108795075
 -2.513458886755549, 1.5682237063595768, -8.954442579444617
 -2.6872467750367086, 1.624044690096796, -8.727108440131197
 -2.866967505633755, 1.677737538847173, -8.500394167380538
 -3.052292269436345, 1.7323078367123268, -8.27633089323643
 -3.2417627410444316, 1.785192121570295, -8.05695720422026
 -3.4326217558657577, 1.8275979928271133, -7.843454198420097
 -3.6248096977279296, 1.8688437253959214, -7.635612267077858
 -3.8166007811165823, 1.908101536536133, -7.43471276299452
 -4.0067822745824335, 1.9480203004126195, -7.2424018770382785
 -4.1934738133572695, 1.987861196499648, -7.059653181013359
 -4.374370754475168, 2.0246769545649586, -6.886880708960816
 -4.547694188838478, 2.058447417943061, -6.7248337825000455
 -4.711708047472175, 2.0891736924200828, -6.574148935784449
 -4.864747135614761, 2.1168763202961864, -6.435358389637928
 -5.005236659627377, 2.1415668116483793, -6.308905908433465
 -5.131710663526418, 2.163257005250328, -6.195162515592518
 -5.2428226535074955, 2.1819519078846428, -6.094445463940097
 -5.3373498599672295, 2.197628675089009, -6.007040394133854
 -5.414195146503181, 2.210227179501863, -5.933223424579218
 -5.472390335108659, 2.2196832533586592, -5.873273322770292
 -5.511091658505709, 2.225894903530605, -5.82749452944797
 -5.529580130037329, 2.2287351830487827, -5.7962289435670975
 -5.527263377160988, 2.2280633996687746, -5.7798648590460555
 -5.503678484029209, 2.223716871407468, -5.778846170627151
 -5.458500927951324, 2.215523850905689, -5.793673500308936
 -5.391558970598293, 2.203323499344493, -5.824897992768122
 -5.30271755345918, 2.186918697438502, -5.873331805893072
 -5.200159374354323, 2.170699062145275, -5.93388548638074
 -5.092262385353312, 2.1573490445518604, -6.0001622994082915
 -4.978645587246918, 2.1392505640448403, -6.07278088500348
 -4.859296863341012, 2.111023932362965, -6.15304562457691
 -4.7356496822764775, 2.080580705824314, -6.238723648005825
 -4.60830657427085, 2.048037858486979, -6.32961454535638
 -4.478247689800688, 2.015764664845892, -6.425864009542741
 -4.346401186252765, 1.9860621500595923, -6.527419667542524
 -4.2126280319014535, 1.9548877032913499, -6.63315739250293
 -4.07758669013725, 1.922952440648335, -6.742683286007415
 -3.9419861271237577, 1.8915077574351697, -6.855428022072547
 -3.8057894543307205, 1.8541840224700887, -6.97529007323703
 -3.6694213516545346, 1.812611007617835, -7.0996007372360905
 -3.533608360862183, 1.7694285144734991, -7.226583943737435
 -3.3988893564105096, 1.7252846072660963, -7.355840427300131
 -3.2674013218428373, 1.6903006872186974, -7.487238797033007
 -3.137671926379931, 1.6535047592730392, -7.620892942928826
 -3.0080369255980006, 1.6017022660335563, -7.759224897098434
 -2.881593460446175, 1.5530122278648109, -7.898831034749798
 -2.7590873164820584, 1.5104533549097603, -8.039075645392693
 -2.6399370756722584, 1.4700787960496988, -8.178310732701416
 -2.5222919383887916, 1.417775389242892, -8.321634168602678
 -2.4085785922075775, 1.3680182875175535, -8.46559094432142
 -2.2983252674711316, 1.318439300559071, -8.608043156569224
 -2.193356011134438, 1.278105488206338, -8.748843561458823
 -2.0896154785402965, 1.2230185392659696, -8.893030541033824
 -1.989441172046134, 1.1677945716223628, -9.035018518995514
 -1.8959306486035787, 1.12855959912408, -9.17404102725487
 -1.803237453315627, 1.0735066163649292, -9.314591731211081
 -1.71438656174234, 1.0194622299755727, -9.45355860776409
 -1.631154130928401, 0.976413570320033, -9.588823795438259
 -1.548840627733611, 0.9197115653512193, -9.724223613445579
 -1.471501860210549, 0.8706159998454162, -9.858139855753434
 -1.3977943969497124, 0.8236695259909648, -9.987482567919766
 -1.3264151394346841, 0.7716367481494928, -10.117433942239119
 -1.2580027824763729, 0.719155844675113, -10.24434883813078
 -1.194413177518979, 0.6758836769407319, -10.366847530002985
 -1.1312949149519742, 0.6205791288600031, -10.49020528085999
 -1.0721147799519404, 0.5713043432834899, -10.608881386141183
 -1.0162153927605555, 0.5252217275505537, -10.725288428245573
 -0.960829831591778, 0.4696700670277665, -10.84021015792668
 -0.9115939231570351, 0.43211036011880677, -10.949546515592985
 -0.8600393179378685, 0.3730609049457194, -11.060125217468723
 -0.8144343748999807, 0.33194935817970816, -11.165399500655107
 -0.7686468646065867, 0.2806735950963475, -11.268829318917128
 -0.7260557588015715, 0.23554814887693443, -11.369892067142196
 -0.6853205651069807, 0.19050689108654417, -11.466504457625739
 -0.6455977948763874, 0.14289075100267157, -11.563056112711811
 -0.6078558667143206, 0.0967783106703104, -11.654988732730345
 -0.5721019115621804, 0.05328741466884357, -11.745201695048035
 -0.5366261916940509, 0.004812020791752136, -11.832948772809239
 -0.5047566630149429, -0.03355626099347386, -11.916595218990182
 -0.4713811267823811, -0.08344533841695001, -12.000018495088852
 -0.4428714803965814, -0.11770204540676654, -12.077488110852864
 -0.411402885113894, -0.16836881127880998, -12.156561695819338
 -0.3839343028004105, -0.20664274351268297, -12.230324691689162
 -0.35610573998822304, -0.2500509328235647, -12.302888811716
 -0.32943491567790595, -0.2920328162143311, -12.373042237351346
 -0.30501027659077096, -0.3284231200977836, -12.439280380800884
 -0.2790092641674011, -0.3735341751388148, -12.50581828522504
 -0.25665832219281093, -0.40722800080810173, -12.567230496012002
 -0.23217866414749722, -0.45149251396154555, -12.629032718365927
 -0.21073635869232454, -0.4859475899065111, -12.686957710824018
 -0.18874462080474252, -0.5253458881612183, -12.742916722628541
 -0.16823735864847933, -0.5597861805287185, -12.797259824332334
 -0.14793691724898572, -0.5962506683808833, -12.848810304415629
 -0.12884167688071813, -0.629045488978925, -12.898514221392539
 -0.10919993744456669, -0.6655525242687259, -12.946916286889126
 -0.09227254219024061, -0.6940379379850392, -12.991084981318332
 -0.0736274163294901, -0.7289263775547055, -13.036084634194701
 -0.055109841034040485, -0.7652920041298563, -13.078861876426627
 -0.04099733409211481, -0.7867643410122289, -13.116717152312955
 -0.023267680778554123, -0.8217151183158906, -13.156465113115422
 -0.00811356712290312, -0.8490280009298155, -13.192343520812843
 0.005418590055372263, -0.871407460988558, -13.225684973716184
 0.021962528020177174, -0.9046996431204171, -13.260486860901766
 0.0342558909458095, -0.9244991547929609, -13.290270043431597
 0.04647771400255962, -0.9449802362999384, -13.318770569732632
 0.06163483276752579, -0.9754422481726492, -13.348989734308827
 0.07216199607313634, -0.9912826239864676, -13.374054298915565
 0.08182493453054462, -1.005625830233932, -13.397068929408064
 0.09516502170647101, -1.0316474505868862, -13.422864644296217
 0.10496062352612512, -1.0467467067131198, -13.444653071421595
 0.11331921005199952, -1.0582060005733758, -13.464222387262039
 0.12192299605081125, -1.0713760799956056, -13.483175771103495
 0.13258081033500702, -1.0906096230697822, -13.503754636447127
 0.1387129433985237, -1.0961513257619446, -13.51968932626863
 0.1454022867535496, -1.1042835548540142, -13.535553022841306
 0.15189226364775443, -1.1125079954117882, -13.550795568109807
 0.15891143707305844, -1.1225559506115255, -13.566352650077487
 0.16278939111704815, -1.1228748570231974, -13.57902181372643
 0.16709832192194263, -1.1251036016161144, -13.591938593077723
 0.17133125937684213, -1.127584733673377, -13.604755413094697
 0.17524730924489518, -1.1295150293028666, -13.61735620843299
 0.17873693122368373, -1.1305071896482497, -13.629738718732094
 0.17985828169897466, -1.1248485994153161, -13.640130029670052
 0.18094121986759326, -1.1188742331264596, -13.650977261856028
 0.18235423843774257, -1.1140492820709318, -13.662585475613898
 0.18362186918907497, -1.1089831625434525, -13.674562410804208
 0.1846820941381182, -1.1034448543338875, -13.68691165913137
 0.18551898648428633, -1.0972622523762843, -13.699766393420049
 0.1861285086321871, -1.0903103913133851, -13.713234019076271
 0.18652758359973554, -1.0826183006602896, -13.727320040362134
 0.1867300968671355, -1.074210552527762, -13.742020135534522
 0.18675699860668438, -1.065134896997527, -13.757330871570232
 0.18663346232237288, -1.0554533202983156, -13.773247670820073
 0.18639002775028857, -1.04524557485061, -13.78976640304693
 0.18605810988761817, -1.0345963468923538, -13.806879583427719
 0.1856701746224978, -1.023595289166583, -13.824577209201806
 0.18526655627841393, -1.0123562063253282, -13.84285390325744
 0.18488057031573035, -1.000976174265141, -13.861694738263889
 0.1845592633977411, -0.989592345391759, -13.881096130349011
 0.18435265676432344, -0.9783532205868641, -13.901055409236596
 0.18431403906224908, -0.9674196665859922, -13.921571372157892
 0.18591551909063853, -0.960661698831861, -13.94404009842797
 0.18810053441433716, -0.9554050321091896, -13.967332917124736
 0.1909743037632321, -0.9520073696979416, -13.991476584932887
 0.19452285718601559, -0.9504737728893817, -14.016388184053724
 0.1951973771951767, -0.9407189448535775, -14.038782532770913
 0.19613288803847695, -0.9316515481016148, -14.06150856357121
 0.19740371074241025, -0.9235131554426312, -14.084583446614442
 0.20015822935584993, -0.9194200075667263, -14.109008779611493
 0.20494398868163977, -0.9209967193629369, -14.135178896568364
 0.21094548884854092, -0.9262988902975084, -14.162222875188844
 0.21587945929966423, -0.9287154715541424, -14.18814768817731
 0.21825783230147522, -0.923796210069358, -14.211750281466598
 0.2211387937821545, -0.9205178182313072, -14.235572194412551
 0.22775192447883974, -0.9279056712472415, -14.262251297314396
 0.23573753060532532, -0.9398980463003779, -14.289605262779721
 0.24264568765129368, -0.9491630262606798, -14.315692848237404
 0.24602537410026137, -0.9480661514582469, -14.338766519348663
 0.25154731666605734, -0.9535415412805113, -14.363121010347207
 0.2603390812279489, -0.9692428707579666, -14.38941676130125
 0.2704091202302692, -0.9898429057956772, -14.415960748344698
 0.2740962581881785, -0.9908759655175685, -14.437736775998454
 0.27958974518373303, -0.9978791793206228, -14.460313122011598
 0.28943433648573347, -1.0189271981992405, -14.485183810409008
 0.29941976004088566, -1.0416330550701063, -14.509382417151661
